LAMMPS data file via write_data, version 2 Apr 2025, timestep = 0, units = si

4412 atoms
2 atom types

-15 15 xlo xhi
-15 15 ylo yhi
-15 15 zlo zhi

Masses

1 7750
2 7750

Atoms # smd

 12157  2 22  1.5625e-08 0.00012109375 0.0025125 0.5 -2.0000000e+00  7.0000000e+00  0.0000000e+00 -2.0000000e+00  7.0000000e+00  0.0000000e+00 1 0 0 0 0
 12158  2 22  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+00  7.0000000e+00  0.0000000e+00 -1.0000000e+00  7.0000000e+00  0.0000000e+00 1 0 0 0 0
 12159  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -4.0000000e+00 -7.0000000e+00 -9.0000000e+00 -4.0000000e+00 -7.0000000e+00 1 0 0 0 0
 12160  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -4.0000000e+00 -7.0000000e+00 -8.0000000e+00 -4.0000000e+00 -7.0000000e+00 1 0 0 0 0
 12161  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -4.0000000e+00 -7.0000000e+00 -7.0000000e+00 -4.0000000e+00 -7.0000000e+00 1 0 0 0 0
 12162  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -3.0000000e+00 -7.0000000e+00 -9.0000000e+00 -3.0000000e+00 -7.0000000e+00 1 0 0 0 0
 12163  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -3.0000000e+00 -7.0000000e+00 -8.0000000e+00 -3.0000000e+00 -7.0000000e+00 1 0 0 0 0
 12164  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -3.0000000e+00 -7.0000000e+00 -7.0000000e+00 -3.0000000e+00 -7.0000000e+00 1 0 0 0 0
 12165  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -2.0000000e+00 -7.0000000e+00 -9.0000000e+00 -2.0000000e+00 -7.0000000e+00 1 0 0 0 0
 12166  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -2.0000000e+00 -7.0000000e+00 -8.0000000e+00 -2.0000000e+00 -7.0000000e+00 1 0 0 0 0
 12167  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -2.0000000e+00 -7.0000000e+00 -7.0000000e+00 -2.0000000e+00 -7.0000000e+00 1 0 0 0 0
 12168  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -5.0000000e+00 -6.0000000e+00 -9.0000000e+00 -5.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12169  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -5.0000000e+00 -6.0000000e+00 -8.0000000e+00 -5.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12170  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -5.0000000e+00 -6.0000000e+00 -7.0000000e+00 -5.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12171  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+01 -4.0000000e+00 -6.0000000e+00 -1.0000000e+01 -4.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12172  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -4.0000000e+00 -6.0000000e+00 -9.0000000e+00 -4.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12173  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -4.0000000e+00 -6.0000000e+00 -8.0000000e+00 -4.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12174  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -4.0000000e+00 -6.0000000e+00 -7.0000000e+00 -4.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12175  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00 -4.0000000e+00 -6.0000000e+00 -6.0000000e+00 -4.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12176  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+01 -3.0000000e+00 -6.0000000e+00 -1.0000000e+01 -3.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12177  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -3.0000000e+00 -6.0000000e+00 -9.0000000e+00 -3.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12178  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -3.0000000e+00 -6.0000000e+00 -8.0000000e+00 -3.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12179  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -3.0000000e+00 -6.0000000e+00 -7.0000000e+00 -3.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12180  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00 -3.0000000e+00 -6.0000000e+00 -6.0000000e+00 -3.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12181  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+01 -2.0000000e+00 -6.0000000e+00 -1.0000000e+01 -2.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12182  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -2.0000000e+00 -6.0000000e+00 -9.0000000e+00 -2.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12183  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -2.0000000e+00 -6.0000000e+00 -8.0000000e+00 -2.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12184  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -2.0000000e+00 -6.0000000e+00 -7.0000000e+00 -2.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12185  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00 -2.0000000e+00 -6.0000000e+00 -6.0000000e+00 -2.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12186  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -1.0000000e+00 -6.0000000e+00 -9.0000000e+00 -1.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12187  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -1.0000000e+00 -6.0000000e+00 -8.0000000e+00 -1.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12188  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -1.0000000e+00 -6.0000000e+00 -7.0000000e+00 -1.0000000e+00 -6.0000000e+00 1 0 0 0 0
 12189  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -5.0000000e+00 -5.0000000e+00 -9.0000000e+00 -5.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12190  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -5.0000000e+00 -5.0000000e+00 -8.0000000e+00 -5.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12191  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -5.0000000e+00 -5.0000000e+00 -7.0000000e+00 -5.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12192  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+01 -4.0000000e+00 -5.0000000e+00 -1.0000000e+01 -4.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12193  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -4.0000000e+00 -5.0000000e+00 -9.0000000e+00 -4.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12194  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -4.0000000e+00 -5.0000000e+00 -8.0000000e+00 -4.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12195  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -4.0000000e+00 -5.0000000e+00 -7.0000000e+00 -4.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12196  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00 -4.0000000e+00 -5.0000000e+00 -6.0000000e+00 -4.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12197  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+01 -3.0000000e+00 -5.0000000e+00 -1.0000000e+01 -3.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12198  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -3.0000000e+00 -5.0000000e+00 -9.0000000e+00 -3.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12199  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -3.0000000e+00 -5.0000000e+00 -8.0000000e+00 -3.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12200  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -3.0000000e+00 -5.0000000e+00 -7.0000000e+00 -3.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12201  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00 -3.0000000e+00 -5.0000000e+00 -6.0000000e+00 -3.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12202  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+01 -2.0000000e+00 -5.0000000e+00 -1.0000000e+01 -2.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12203  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -2.0000000e+00 -5.0000000e+00 -9.0000000e+00 -2.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12204  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -2.0000000e+00 -5.0000000e+00 -8.0000000e+00 -2.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12205  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -2.0000000e+00 -5.0000000e+00 -7.0000000e+00 -2.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12206  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00 -2.0000000e+00 -5.0000000e+00 -6.0000000e+00 -2.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12207  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -1.0000000e+00 -5.0000000e+00 -9.0000000e+00 -1.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12208  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -1.0000000e+00 -5.0000000e+00 -8.0000000e+00 -1.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12209  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -1.0000000e+00 -5.0000000e+00 -7.0000000e+00 -1.0000000e+00 -5.0000000e+00 1 0 0 0 0
 12210  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -5.0000000e+00 -4.0000000e+00 -9.0000000e+00 -5.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12211  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -5.0000000e+00 -4.0000000e+00 -8.0000000e+00 -5.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12212  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -5.0000000e+00 -4.0000000e+00 -7.0000000e+00 -5.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12213  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+01 -4.0000000e+00 -4.0000000e+00 -1.0000000e+01 -4.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12214  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -4.0000000e+00 -4.0000000e+00 -9.0000000e+00 -4.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12215  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -4.0000000e+00 -4.0000000e+00 -8.0000000e+00 -4.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12216  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -4.0000000e+00 -4.0000000e+00 -7.0000000e+00 -4.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12217  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00 -4.0000000e+00 -4.0000000e+00 -6.0000000e+00 -4.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12218  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+01 -3.0000000e+00 -4.0000000e+00 -1.0000000e+01 -3.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12219  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -3.0000000e+00 -4.0000000e+00 -9.0000000e+00 -3.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12220  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -3.0000000e+00 -4.0000000e+00 -8.0000000e+00 -3.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12221  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -3.0000000e+00 -4.0000000e+00 -7.0000000e+00 -3.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12222  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00 -3.0000000e+00 -4.0000000e+00 -6.0000000e+00 -3.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12223  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -1.0000000e+01 -2.0000000e+00 -4.0000000e+00 -1.0000000e+01 -2.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12224  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -2.0000000e+00 -4.0000000e+00 -9.0000000e+00 -2.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12225  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -2.0000000e+00 -4.0000000e+00 -8.0000000e+00 -2.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12226  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -2.0000000e+00 -4.0000000e+00 -7.0000000e+00 -2.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12227  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00 -2.0000000e+00 -4.0000000e+00 -6.0000000e+00 -2.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12228  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -1.0000000e+00 -4.0000000e+00 -9.0000000e+00 -1.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12229  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -1.0000000e+00 -4.0000000e+00 -8.0000000e+00 -1.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12230  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -1.0000000e+00 -4.0000000e+00 -7.0000000e+00 -1.0000000e+00 -4.0000000e+00 1 0 0 0 0
 12231  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -4.0000000e+00 -3.0000000e+00 -9.0000000e+00 -4.0000000e+00 -3.0000000e+00 1 0 0 0 0
 12232  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -4.0000000e+00 -3.0000000e+00 -8.0000000e+00 -4.0000000e+00 -3.0000000e+00 1 0 0 0 0
 12233  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -4.0000000e+00 -3.0000000e+00 -7.0000000e+00 -4.0000000e+00 -3.0000000e+00 1 0 0 0 0
 12234  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -3.0000000e+00 -3.0000000e+00 -9.0000000e+00 -3.0000000e+00 -3.0000000e+00 1 0 0 0 0
 12235  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -3.0000000e+00 -3.0000000e+00 -8.0000000e+00 -3.0000000e+00 -3.0000000e+00 1 0 0 0 0
 12236  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -3.0000000e+00 -3.0000000e+00 -7.0000000e+00 -3.0000000e+00 -3.0000000e+00 1 0 0 0 0
 12237  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -9.0000000e+00 -2.0000000e+00 -3.0000000e+00 -9.0000000e+00 -2.0000000e+00 -3.0000000e+00 1 0 0 0 0
 12238  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -8.0000000e+00 -2.0000000e+00 -3.0000000e+00 -8.0000000e+00 -2.0000000e+00 -3.0000000e+00 1 0 0 0 0
 12239  2 23  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00 -2.0000000e+00 -3.0000000e+00 -7.0000000e+00 -2.0000000e+00 -3.0000000e+00 1 0 0 0 0
 12240  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  6.0000000e+00  3.0000000e+00 -6.0000000e+00  6.0000000e+00  3.0000000e+00 1 0 0 0 0
 12241  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  6.0000000e+00  3.0000000e+00 -5.0000000e+00  6.0000000e+00  3.0000000e+00 1 0 0 0 0
 12242  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  6.0000000e+00  3.0000000e+00 -4.0000000e+00  6.0000000e+00  3.0000000e+00 1 0 0 0 0
 12243  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  7.0000000e+00  3.0000000e+00 -6.0000000e+00  7.0000000e+00  3.0000000e+00 1 0 0 0 0
 12244  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  7.0000000e+00  3.0000000e+00 -5.0000000e+00  7.0000000e+00  3.0000000e+00 1 0 0 0 0
 12245  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  7.0000000e+00  3.0000000e+00 -4.0000000e+00  7.0000000e+00  3.0000000e+00 1 0 0 0 0
 12246  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  8.0000000e+00  3.0000000e+00 -6.0000000e+00  8.0000000e+00  3.0000000e+00 1 0 0 0 0
 12247  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  8.0000000e+00  3.0000000e+00 -5.0000000e+00  8.0000000e+00  3.0000000e+00 1 0 0 0 0
 12248  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  8.0000000e+00  3.0000000e+00 -4.0000000e+00  8.0000000e+00  3.0000000e+00 1 0 0 0 0
 12249  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  5.0000000e+00  4.0000000e+00 -6.0000000e+00  5.0000000e+00  4.0000000e+00 1 0 0 0 0
 12250  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  5.0000000e+00  4.0000000e+00 -5.0000000e+00  5.0000000e+00  4.0000000e+00 1 0 0 0 0
 12251  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  5.0000000e+00  4.0000000e+00 -4.0000000e+00  5.0000000e+00  4.0000000e+00 1 0 0 0 0
 12252  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00  6.0000000e+00  4.0000000e+00 -7.0000000e+00  6.0000000e+00  4.0000000e+00 1 0 0 0 0
 12253  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  6.0000000e+00  4.0000000e+00 -6.0000000e+00  6.0000000e+00  4.0000000e+00 1 0 0 0 0
 12254  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  6.0000000e+00  4.0000000e+00 -5.0000000e+00  6.0000000e+00  4.0000000e+00 1 0 0 0 0
 12255  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  6.0000000e+00  4.0000000e+00 -4.0000000e+00  6.0000000e+00  4.0000000e+00 1 0 0 0 0
 12256  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -3.0000000e+00  6.0000000e+00  4.0000000e+00 -3.0000000e+00  6.0000000e+00  4.0000000e+00 1 0 0 0 0
 12257  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00  7.0000000e+00  4.0000000e+00 -7.0000000e+00  7.0000000e+00  4.0000000e+00 1 0 0 0 0
 12258  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  7.0000000e+00  4.0000000e+00 -6.0000000e+00  7.0000000e+00  4.0000000e+00 1 0 0 0 0
 12259  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  7.0000000e+00  4.0000000e+00 -5.0000000e+00  7.0000000e+00  4.0000000e+00 1 0 0 0 0
 12260  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  7.0000000e+00  4.0000000e+00 -4.0000000e+00  7.0000000e+00  4.0000000e+00 1 0 0 0 0
 12261  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -3.0000000e+00  7.0000000e+00  4.0000000e+00 -3.0000000e+00  7.0000000e+00  4.0000000e+00 1 0 0 0 0
 12262  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00  8.0000000e+00  4.0000000e+00 -7.0000000e+00  8.0000000e+00  4.0000000e+00 1 0 0 0 0
 12263  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  8.0000000e+00  4.0000000e+00 -6.0000000e+00  8.0000000e+00  4.0000000e+00 1 0 0 0 0
 12264  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  8.0000000e+00  4.0000000e+00 -5.0000000e+00  8.0000000e+00  4.0000000e+00 1 0 0 0 0
 12265  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  8.0000000e+00  4.0000000e+00 -4.0000000e+00  8.0000000e+00  4.0000000e+00 1 0 0 0 0
 12266  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -3.0000000e+00  8.0000000e+00  4.0000000e+00 -3.0000000e+00  8.0000000e+00  4.0000000e+00 1 0 0 0 0
 12267  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  9.0000000e+00  4.0000000e+00 -6.0000000e+00  9.0000000e+00  4.0000000e+00 1 0 0 0 0
 12268  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  9.0000000e+00  4.0000000e+00 -5.0000000e+00  9.0000000e+00  4.0000000e+00 1 0 0 0 0
 12269  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  9.0000000e+00  4.0000000e+00 -4.0000000e+00  9.0000000e+00  4.0000000e+00 1 0 0 0 0
 12270  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  5.0000000e+00  5.0000000e+00 -6.0000000e+00  5.0000000e+00  5.0000000e+00 1 0 0 0 0
 12271  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  5.0000000e+00  5.0000000e+00 -5.0000000e+00  5.0000000e+00  5.0000000e+00 1 0 0 0 0
 12272  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  5.0000000e+00  5.0000000e+00 -4.0000000e+00  5.0000000e+00  5.0000000e+00 1 0 0 0 0
 12273  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00  6.0000000e+00  5.0000000e+00 -7.0000000e+00  6.0000000e+00  5.0000000e+00 1 0 0 0 0
 12274  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  6.0000000e+00  5.0000000e+00 -6.0000000e+00  6.0000000e+00  5.0000000e+00 1 0 0 0 0
 12275  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  6.0000000e+00  5.0000000e+00 -5.0000000e+00  6.0000000e+00  5.0000000e+00 1 0 0 0 0
 12276  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  6.0000000e+00  5.0000000e+00 -4.0000000e+00  6.0000000e+00  5.0000000e+00 1 0 0 0 0
 12277  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -3.0000000e+00  6.0000000e+00  5.0000000e+00 -3.0000000e+00  6.0000000e+00  5.0000000e+00 1 0 0 0 0
 12278  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00  7.0000000e+00  5.0000000e+00 -7.0000000e+00  7.0000000e+00  5.0000000e+00 1 0 0 0 0
 12279  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  7.0000000e+00  5.0000000e+00 -6.0000000e+00  7.0000000e+00  5.0000000e+00 1 0 0 0 0
 12280  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  7.0000000e+00  5.0000000e+00 -5.0000000e+00  7.0000000e+00  5.0000000e+00 1 0 0 0 0
 12281  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  7.0000000e+00  5.0000000e+00 -4.0000000e+00  7.0000000e+00  5.0000000e+00 1 0 0 0 0
 12282  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -3.0000000e+00  7.0000000e+00  5.0000000e+00 -3.0000000e+00  7.0000000e+00  5.0000000e+00 1 0 0 0 0
 12283  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -7.0000000e+00  8.0000000e+00  5.0000000e+00 -7.0000000e+00  8.0000000e+00  5.0000000e+00 1 0 0 0 0
 12284  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  8.0000000e+00  5.0000000e+00 -6.0000000e+00  8.0000000e+00  5.0000000e+00 1 0 0 0 0
 12285  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  8.0000000e+00  5.0000000e+00 -5.0000000e+00  8.0000000e+00  5.0000000e+00 1 0 0 0 0
 12286  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  8.0000000e+00  5.0000000e+00 -4.0000000e+00  8.0000000e+00  5.0000000e+00 1 0 0 0 0
 12287  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -3.0000000e+00  8.0000000e+00  5.0000000e+00 -3.0000000e+00  8.0000000e+00  5.0000000e+00 1 0 0 0 0
 12288  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  9.0000000e+00  5.0000000e+00 -6.0000000e+00  9.0000000e+00  5.0000000e+00 1 0 0 0 0
 12289  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  9.0000000e+00  5.0000000e+00 -5.0000000e+00  9.0000000e+00  5.0000000e+00 1 0 0 0 0
 12290  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  9.0000000e+00  5.0000000e+00 -4.0000000e+00  9.0000000e+00  5.0000000e+00 1 0 0 0 0
 12291  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -6.0000000e+00  5.0000000e+00  6.0000000e+00 -6.0000000e+00  5.0000000e+00  6.0000000e+00 1 0 0 0 0
 12292  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -5.0000000e+00  5.0000000e+00  6.0000000e+00 -5.0000000e+00  5.0000000e+00  6.0000000e+00 1 0 0 0 0
 12293  2 24  1.5625e-08 0.00012109375 0.0025125 0.5 -4.0000000e+00  5.0000000e+00  6.0000000e+00 -4.0000000e+00  5.0000000e+00  6.0000000e+00 1 0 0 0 0
